"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"N[26,8]",24.7213333333333,1.99991952711283,22,23,24,26,30,1.00015422512535,3000,0,1,"N[26,8]"
"N[27,8]",10.452,1.846121715506,8,9,10,11,15,1.0005232438597,2307,0,1,"N[27,8]"
"N[28,8]",23.9413333333333,2.67549577613289,20,22,24,25,30,1.00009104776919,3000,0,1,"N[28,8]"
"N[29,8]",31.9536666666667,5.21944448728095,24,28,31,35,43,0.999947807259649,3000,0,1,"N[29,8]"
"N[30,8]",16.1786666666667,2.57260263488059,12,14,16,18,22,0.999871012744187,3000,0,1,"N[30,8]"
"N[31,8]",5.77433333333333,0.959365076151237,5,5,6,6,8,1.00025852541898,3000,0,1,"N[31,8]"
"N[32,8]",11.8093333333333,1.60577262528985,10,11,11,13,16,1.00074353689268,3000,0,1,"N[32,8]"
"N[33,8]",11.0713333333333,1.7130547007295,9,10,11,12,15,1.00289282731614,1931,0,1,"N[33,8]"
"N[34,8]",40.8203333333333,4.83851116415481,33,37,40,44,52,1.00019182761897,3000,0,1,"N[34,8]"
"N[35,8]",38.408,2.43998371036276,35,37,38,40,44,1.00183220112905,1818,0,1,"N[35,8]"
"N[36,8]",7.19066666666667,1.08168213182077,6,6,7,8,10,1.00019885638904,3000,0,1,"N[36,8]"
"N[37,8]",33.236,3.73795328554567,28,30,33,35,42,0.999883162921633,3000,0,1,"N[37,8]"
"N[38,8]",18.949,3.06205667218749,14,17,18,21,26,1.00036948248219,2676,0,1,"N[38,8]"
"N[39,8]",18.6606666666667,2.25474629374836,15,17,18,20,24,1.00007062059585,3000,0,1,"N[39,8]"
"N[40,8]",41.62,4.90988482448043,34,38,41,44,53,1.00121261158354,1812,0,1,"N[40,8]"
"N[41,8]",8.99033333333333,2.04571948507758,6,7,9,10,14,1.00333528748109,3000,0,1,"N[41,8]"
"N[42,8]",12.0483333333333,1.55889082440786,10,11,12,13,16,1.0012060255742,1429,0,1,"N[42,8]"
"N[43,8]",43.7663333333333,4.55008801994188,37,40,43,47,54,1.00099701745127,1874,0,1,"N[43,8]"
"N[44,8]",19.5873333333333,3.11987458530492,15,17,19,21,27,1.00086038206983,2347,0,1,"N[44,8]"
"N[45,8]",44.5456666666667,4.5572108369513,38,41,44,47,55,1.00302525031747,815,0,1,"N[45,8]"
"N[46,8]",20.072,3.6045083104431,15,17,20,22,29,0.999783859679541,3000,0,1,"N[46,8]"
"N[47,8]",21.1706666666667,2.25312340479788,18,20,21,22,27,1.00075245634991,3000,0,1,"N[47,8]"
"N[48,8]",23.8053333333333,2.48183226387634,20,22,23,25,30,1.00088489457094,1944,0,1,"N[48,8]"
"N[49,8]",16.4786666666667,2.60149972563835,13,15,16,18,23,1.00009435308751,3000,0,1,"N[49,8]"
"N[50,8]",25.0743333333333,2.75136291466338,21,23,25,27,32,0.999937087649867,3000,0,1,"N[50,8]"
"N[51,8]",0.032,0.185258666710082,0,0,0,0,1,1.00622952946724,3000,1,1,"N[51,8]"
"N[52,8]",8.66433333333333,1.58865850143036,7,7,8,9,13,1.00223199361986,1201,0,1,"N[52,8]"
"N[53,8]",6.519,0.790683708513695,6,6,6,7,9,1.0000776900366,3000,0,1,"N[53,8]"
"N[54,8]",0.0353333333333333,0.193470150467532,0,0,0,0,1,1.0071545856208,3000,1,1,"N[54,8]"
"N[55,8]",0.037,0.200776252831937,0,0,0,0,1,1.00086755978676,3000,1,1,"N[55,8]"
"N[56,8]",9.524,0.795173838736707,9,9,9,10,12,1.00008155362751,3000,0,1,"N[56,8]"
"N[57,8]",0.0296666666666667,0.175490230960614,0,0,0,0,1,1.0274879105532,769,1,1,"N[57,8]"
"N[58,8]",3.78233333333333,0.882353333246071,3,3,4,4,6,0.999933388839857,3000,0,1,"N[58,8]"
"N[59,8]",5.409,0.686446941237542,5,5,5,6,7,0.999829615374621,3000,0,1,"N[59,8]"
"N[60,8]",0.0363333333333333,0.195855410961479,0,0,0,0,1,1.01822239016376,941,1,1,"N[60,8]"
"N[61,8]",0.0993333333333333,0.323781562768819,0,0,0,0,1,0.999894581343056,3000,1,1,"N[61,8]"
"N[62,8]",1.457,1.43114187126407,0,0,1,2,5,1.00128786879243,1890,1,1,"N[62,8]"
"N[63,8]",0.033,0.189533570442745,0,0,0,0,1,1.00490157244882,3000,1,1,"N[63,8]"
"N[64,8]",0.0303333333333333,0.182823312727839,0,0,0,0,1,1.00595444477054,3000,1,1,"N[64,8]"
"N[65,8]",3.22666666666667,0.499371618029285,3,3,3,3,5,0.999844886586134,3000,0,1,"N[65,8]"
"N[66,8]",0.07,0.265437033851056,0,0,0,0,1,1.00022043620407,3000,1,1,"N[66,8]"
"N[67,8]",3.74466666666667,0.89948573107954,3,3,4,4,6,1.00320599119444,1139,0,1,"N[67,8]"
"N[68,8]",3.23866666666667,0.499788106707323,3,3,3,3,4,1.00256060222058,3000,0,1,"N[68,8]"
"N[69,8]",14.814,1.47855764544492,13,14,15,16,18,1.00065055079337,3000,0,1,"N[69,8]"
"N[70,8]",0.0373333333333333,0.196517417177139,0,0,0,0,1,1.00303623221312,3000,1,1,"N[70,8]"
"N[71,8]",4.472,0.746593464075463,4,4,4,5,6,1.00014873694424,3000,0,1,"N[71,8]"
"N[72,8]",10.5506666666667,0.843605424508189,10,10,10,11,13,1.00042287142721,3000,0,1,"N[72,8]"
"N[73,8]",0.0396666666666667,0.198594315434581,0,0,0,0,1,1.00717944984247,2029,1,1,"N[73,8]"
"N[74,8]",0.141,0.394762729417954,0,0,0,0,1,1.00016318398712,3000,1,1,"N[74,8]"
"N[75,8]",0.0343333333333333,0.191049877189388,0,0,0,0,1,1.00942231148619,3000,1,1,"N[75,8]"
"N[76,8]",5.37866666666667,0.65784177998314,5,5,5,6,7,0.999799601662008,3000,0,1,"N[76,8]"
"N[77,8]",7.39433333333333,0.648311646935901,7,7,7,8,9,1.00009656177967,3000,0,1,"N[77,8]"
"N[78,8]",0.0316666666666667,0.182597013790945,0,0,0,0,1,1.00594310596147,3000,1,1,"N[78,8]"
"N[79,8]",0.0603333333333333,0.251755865659942,0,0,0,0,1,1.00391822636911,3000,1,1,"N[79,8]"
"N[80,8]",4.32066666666667,0.598853708466102,4,4,4,5,6,1.00148108542212,2560,0,1,"N[80,8]"
"N[1,9]",18.4776666666667,1.9895109801663,16,17,18,19,23,1.00220238538427,897,0,1,"N[1,9]"
"N[2,9]",29.5126666666667,1.48185858204304,28,28,29,30,33,1.00003533327425,3000,0,1,"N[2,9]"
"N[3,9]",9.10866666666667,1.16532293724597,8,8,9,10,12,1.00009730327646,3000,0,1,"N[3,9]"
"N[4,9]",18.313,1.95080313656347,16,17,18,19,23,1.00043252351439,2970,0,1,"N[4,9]"
"N[5,9]",25.3706666666667,1.37570724078914,24,24,25,26,29,1.0044971782707,594,0,1,"N[5,9]"
"N[6,9]",10.596,0.873902302936867,10,10,10,11,13,1.00161575678764,2350,0,1,"N[6,9]"
"N[7,9]",12.616,0.840305125674445,12,12,12,13,15,1.00099620342538,3000,0,1,"N[7,9]"
"N[8,9]",19.9323333333333,1.65368259074281,18,19,20,21,24,1.00496786025972,837,0,1,"N[8,9]"
"N[9,9]",15.0123333333333,1.15526018610012,14,14,15,16,18,1.00045562392112,3000,0,1,"N[9,9]"
"N[10,9]",26.1296666666667,2.03672186798903,23,25,26,27,31,1.00057741621577,3000,0,1,"N[10,9]"
"N[11,9]",12.7036666666667,0.948764076740539,12,12,12,13,15,1.0013588089784,1817,0,1,"N[11,9]"
"N[12,9]",21.2603333333333,1.68943124991962,19,20,21,22,25,1.00178191838363,1832,0,1,"N[12,9]"
"N[13,9]",9.07233333333333,1.19229823474767,8,8,9,10,12,1.0003536146168,3000,0,1,"N[13,9]"
"N[14,9]",33.065,3.16155660185225,29,31,32,35,41,1.00255552277416,3000,0,1,"N[14,9]"
"N[15,9]",11.6483333333333,0.893082538755087,11,11,11,12,14,1.00595400091467,694,0,1,"N[15,9]"
"N[16,9]",19.7666666666667,1.72951417898804,18,18,19,21,24,0.999831094403879,3000,0,1,"N[16,9]"
"N[17,9]",4.25533333333333,0.540588229709319,4,4,4,4,6,0.999927839256468,3000,0,1,"N[17,9]"
"N[18,9]",19.056,1.61794208142925,17,18,19,20,23,0.999767992772409,3000,0,1,"N[18,9]"
"N[19,9]",10.803,0.890948331635014,10,10,11,11,13,1.00003818919005,3000,0,1,"N[19,9]"
"N[20,9]",27.348,1.98617160030932,25,26,27,28,32,1.00471363077674,482,0,1,"N[20,9]"
"N[21,9]",8.21033333333333,0.47346377355666,8,8,8,8,9,1.00028043514837,3000,0,1,"N[21,9]"
"N[22,9]",31.792,3.14876286328293,27,29,31,33,39,1.00238786954559,1334,0,1,"N[22,9]"
"N[23,9]",21.6863333333333,1.57547048781463,20,21,21,22,26,0.999673671244667,3000,0,1,"N[23,9]"
"N[24,9]",34.1773333333333,2.48608388701051,31,32,34,35,40,0.999904249366267,3000,0,1,"N[24,9]"
"N[25,9]",25.5336666666667,2.60201012830302,22,24,25,27,32,0.999876771405433,3000,0,1,"N[25,9]"
"N[26,9]",19.804,1.43047757364323,18,19,20,21,23,1.00165065453562,3000,0,1,"N[26,9]"
"N[27,9]",14.891,1.05616799339724,14,14,15,15,17,1.00163427160758,2918,0,1,"N[27,9]"
"N[28,9]",17.7206666666667,2.02221067173754,15,16,17,19,23,1.00046997690629,3000,0,1,"N[28,9]"
"N[29,9]",42.91,2.35125699782548,40,41,42,44,49,1.0027151962206,801,0,1,"N[29,9]"
"N[30,9]",16.447,1.48635821846032,15,15,16,17,20,1.00104714531713,3000,0,1,"N[30,9]"
"N[31,9]",5.27233333333333,0.551001291314185,5,5,5,5,7,1.00102495051713,3000,0,1,"N[31,9]"
"N[32,9]",11.868,1.01665490493673,11,11,12,12,14,1.00008679979174,3000,0,1,"N[32,9]"
"N[33,9]",10.163,1.13909182102479,9,9,10,11,13,1.00121217403316,3000,0,1,"N[33,9]"
"N[34,9]",38.4773333333333,3.13061545705242,34,36,38,40,46,1.00725073286785,481,0,1,"N[34,9]"
"N[35,9]",25.6096666666667,2.05930088353593,23,24,25,27,31,1.00066435456546,3000,0,1,"N[35,9]"
"N[36,9]",6.35033333333333,0.617840700557982,6,6,6,7,8,1.00110711648366,2176,0,1,"N[36,9]"
"N[37,9]",26.9973333333333,2.86182743032651,23,25,26,29,34,0.999785326474996,3000,0,1,"N[37,9]"
"N[38,9]",20.9863333333333,1.76328754032693,19,20,21,22,25,1.0008023088902,3000,0,1,"N[38,9]"
"N[39,9]",26.101,1.24605372408032,25,25,26,27,29,1.00003014229818,3000,0,1,"N[39,9]"
"N[40,9]",50.083,2.43024272311041,47,48,50,51,56,1.00083537181615,3000,0,1,"N[40,9]"
"N[41,9]",15.1103333333333,1.23450444415148,14,14,15,16,18,1.00160655962712,2204,0,1,"N[41,9]"
"N[42,9]",9.901,1.00342810205083,9,9,10,10,12,0.999875141115741,3000,0,1,"N[42,9]"
"N[43,9]",39.0313333333333,2.91842262516848,35,37,38,41,46,1.00045680635195,2603,0,1,"N[43,9]"
"N[44,9]",26.2413333333333,1.76827613484204,24,25,26,27,30,0.999861890592251,3000,0,1,"N[44,9]"
"N[45,9]",39.827,2.86527618259291,36,38,39,41,47,1.00024328762819,3000,0,1,"N[45,9]"
"N[46,9]",32.7603333333333,1.63108758331889,31,32,32,34,37,1.00012847538105,3000,0,1,"N[46,9]"
"N[47,9]",14.5483333333333,1.53507308360641,13,13,14,15,18,1.00008424385654,3000,0,1,"N[47,9]"
"N[48,9]",23.592,1.74199526860397,21,22,23,25,28,1.00060893160246,3000,0,1,"N[48,9]"
"N[49,9]",17.3203333333333,1.68621894594586,15,16,17,18,21,0.999785163290992,3000,0,1,"N[49,9]"
"N[50,9]",21.3143333333333,1.89404074727543,19,20,21,22,26,1.00047780977234,2198,0,1,"N[50,9]"
"N[51,9]",0.0156666666666667,0.126859186922579,0,0,0,0,0,1.01532789403508,2785,1,1,"N[51,9]"
"N[52,9]",7.64166666666667,0.904914459464837,7,7,7,8,10,1.00287330259205,1755,0,1,"N[52,9]"
"N[53,9]",4.3,0.552661872258571,4,4,4,5,6,1.00002104090162,3000,0,1,"N[53,9]"
"N[54,9]",0.0213333333333333,0.155626568313845,0,0,0,0,0,1.00434475889017,3000,1,1,"N[54,9]"
"N[55,9]",0.0243333333333333,0.160467459289163,0,0,0,0,0,1.00711464508809,2547,1,1,"N[55,9]"
"N[56,9]",5.339,0.599610021090762,5,5,5,6,7,1.00234012490655,1460,0,1,"N[56,9]"
"N[57,9]",0.018,0.135457679470905,0,0,0,0,0,1.01967849237026,1147,1,1,"N[57,9]"
"N[58,9]",6.20633333333333,0.472406193255371,6,6,6,6,7,0.999799317738115,3000,0,1,"N[58,9]"
"N[59,9]",4.14266666666667,0.390337900774636,4,4,4,4,5,1.0088590913201,1196,0,1,"N[59,9]"
"N[60,9]",0.0173333333333333,0.130531867418239,0,0,0,0,0,1.01433518911171,1941,1,1,"N[60,9]"
"N[61,9]",0.0563333333333333,0.252681297622674,0,0,0,0,1,1.00238433386553,3000,1,1,"N[61,9]"
"N[62,9]",7.20466666666667,0.472072564751458,7,7,7,7,8,1.00124869967927,3000,0,1,"N[62,9]"
"N[63,9]",0.0216666666666667,0.152331734080454,0,0,0,0,0,1.00085046955072,3000,1,1,"N[63,9]"
"N[64,9]",0.0206666666666667,0.146901607375953,0,0,0,0,0,1.00904757789799,2899,1,1,"N[64,9]"
"N[65,9]",3.09866666666667,0.312459222636852,3,3,3,3,4,1.00138461080784,3000,0,1,"N[65,9]"
"N[66,9]",0.0366666666666667,0.198331374220576,0,0,0,0,1,1.00617612493269,3000,1,1,"N[66,9]"
"N[67,9]",4.21666666666667,0.494439459403502,4,4,4,4,6,1.00255212384468,1608,0,1,"N[67,9]"
"N[68,9]",3.10033333333333,0.313527226881847,3,3,3,3,4,0.999689288643332,3000,0,1,"N[68,9]"
"N[69,9]",15.753,0.966248179911211,15,15,15,16,18,1.00242584377379,1047,0,1,"N[69,9]"
"N[70,9]",0.0206666666666667,0.146901607375953,0,0,0,0,0,1.01909423606947,2135,1,1,"N[70,9]"
"N[71,9]",6.22633333333333,0.488384474931387,6,6,6,6,7,1.00246809778723,1853,0,1,"N[71,9]"
"N[72,9]",3.25366666666667,0.526066032654133,3,3,3,3,5,1.00338278580105,2560,0,1,"N[72,9]"
"N[73,9]",0.0236666666666667,0.154211378542504,0,0,0,0,0,1.00707849760773,3000,1,1,"N[73,9]"
"N[74,9]",0.0793333333333333,0.288213886960884,0,0,0,0,1,1.00060840393843,3000,1,1,"N[74,9]"
"N[75,9]",0.021,0.14798524659935,0,0,0,0,0,1.00280633432971,3000,1,1,"N[75,9]"
"N[76,9]",1.073,0.277542807515047,1,1,1,1,2,1.02037379048912,521,0,1,"N[76,9]"
"N[77,9]",4.17133333333333,0.420361499369618,4,4,4,4,5,1.00011573798448,3000,0,1,"N[77,9]"
"N[78,9]",0.0246666666666667,0.1551329890889,0,0,0,0,0,1.00895678155856,2166,1,1,"N[78,9]"
"N[79,9]",1.006,0.0772398126802987,1,1,1,1,1,1.01773912524263,3000,0,1,"N[79,9]"
"N[80,9]",5.111,0.349360870265343,5,5,5,5,6,1.00429816280911,3000,0,1,"N[80,9]"
"N[1,10]",20.5986666666667,3.13691116005818,16,18,20,22,28,1.00239700429657,822,0,1,"N[1,10]"
"N[2,10]",10.525,3.76609029968505,5,8,10,13,19,1.00028953328656,3000,0,1,"N[2,10]"
"N[3,10]",12.8863333333333,2.02635516646081,10,11,13,14,18,1.00152313789628,1491,0,1,"N[3,10]"
"N[4,10]",20.4933333333333,3.19906760896741,16,18,20,22,28,1.0006271507212,2830,0,1,"N[4,10]"
"N[5,10]",3.49666666666667,3.22099060575827,0,1,3,5,12,0.999612130782982,3000,1,1,"N[5,10]"
"N[6,10]",6.82566666666667,1.69673240549028,5,6,6,8,11,1.00435088138647,590,0,1,"N[6,10]"
"N[7,10]",0.824,1.12965306120046,0,0,0,1,4,1.00286002263395,1335,1,1,"N[7,10]"
"N[8,10]",13.7553333333333,3.0054088545515,9,12,13,16,21,1.00007584800795,3000,0,1,"N[8,10]"
"N[9,10]",6.74833333333333,2.48322089584503,3,5,6,8,13,0.999733705571172,3000,0,1,"N[9,10]"
"N[10,10]",25.842,3.18869230033181,21,23,25,28,33,1.00072513296555,3000,0,1,"N[10,10]"
"N[11,10]",5.94366666666667,1.66435670755166,4,5,6,7,10,0.99977209571156,3000,0,1,"N[11,10]"
"N[12,10]",17.0586666666667,2.93577323324672,13,15,17,19,24,1.00260892473647,1460,0,1,"N[12,10]"
"N[13,10]",12.8016666666667,1.9997492062385,10,11,12,14,17,1.00057258849638,2758,0,1,"N[13,10]"
"N[14,10]",45.0593333333333,3.82239232897336,39,42,45,47,54,1.00152369377974,1909,0,1,"N[14,10]"
"N[15,10]",1.02533333333333,1.34906073887771,0,0,1,2,5,0.999807479631237,3000,1,1,"N[15,10]"
"N[16,10]",25.6373333333333,2.69893206663716,21,24,25,27,32,1.00077394900385,3000,0,1,"N[16,10]"
"N[17,10]",1.84733333333333,1.0290995599019,1,1,2,2,4,0.999718252604174,3000,0,1,"N[17,10]"
"N[18,10]",15.5546666666667,2.83896074675154,11,14,15,17,22,1.00335435999889,859,0,1,"N[18,10]"
"N[19,10]",0.736333333333333,1.07511170455972,0,0,0,1,3,1.00110266026435,3000,1,1,"N[19,10]"
"N[20,10]",31.727,2.80661659278563,28,30,31,33,38,0.999969182555245,3000,0,1,"N[20,10]"
"N[21,10]",5.04033333333333,1.01343421354848,4,4,5,6,7,1.00276447597404,1472,0,1,"N[21,10]"
"N[22,10]",43.9886666666667,3.6066892886363,39,41,43,46,52.0250000000001,1.00124731638316,1918,0,1,"N[22,10]"
"N[23,10]",23.1113333333333,2.63791415438743,19,21,23,25,29,1.00085145596511,1789,0,1,"N[23,10]"
"N[24,10]",27.0136666666667,5.01655942970141,19,23,27,30,38,1.00095286314719,1530,0,1,"N[24,10]"
"N[25,10]",27.987,3.92886450840975,22,25,28,30,37,1.00038638998973,3000,0,1,"N[25,10]"
"N[26,10]",19.3056666666667,2.17435289049095,16,18,19,21,24,1.00015140970037,3000,0,1,"N[26,10]"
"N[27,10]",8.389,2.12552384536277,5,7,8,10,13,0.999855041972899,3000,0,1,"N[27,10]"
"N[28,10]",14.708,3.87122695443071,9,12,14,17,23,1.00046506295767,2783,0,1,"N[28,10]"
"N[29,10]",45.3333333333333,3.50051997598304,40,43,45,48,53,1.00176592765329,1036,0,1,"N[29,10]"
"N[30,10]",19.7156666666667,2.54000756594029,16,18,19,21,26,0.99982880284568,3000,0,1,"N[30,10]"
"N[31,10]",0.425666666666667,0.756746618120558,0,0,0,1,2,1.00015531644424,3000,1,1,"N[31,10]"
"N[32,10]",1.38166666666667,1.60982226704256,0,0,1,2,6,0.999796613754423,3000,1,1,"N[32,10]"
"N[33,10]",9.93566666666667,1.96743949376072,7,9,10,11,15,0.999692961307517,3000,0,1,"N[33,10]"
"N[34,10]",42.643,4.52523040703405,35,39,42,45,53,1.001046570386,1690,0,1,"N[34,10]"
"N[35,10]",33.8086666666667,3.02011565811946,29,32,33,36,40,1.00035304024936,2895,0,1,"N[35,10]"
"N[36,10]",0.468,0.797822979845189,0,0,0,1,3,1.00080768341899,3000,1,1,"N[36,10]"
"N[37,10]",24.796,5.09853400658844,16,21,24,28,36,1.00033770466161,3000,0,1,"N[37,10]"
"N[38,10]",20.9336666666667,3.03485364849413,16,19,21,23,28,1.00005698766733,3000,0,1,"N[38,10]"
"N[39,10]",7.57566666666667,3.00576436679565,3,5,7,9,15,1.00006224554421,3000,0,1,"N[39,10]"
"N[40,10]",39.799,4.85088748269736,32,36,39,43,51,1.00278121528424,665,0,1,"N[40,10]"
"N[41,10]",14.231,2.10502162427837,11,13,14,15,19,1.0015970835782,1440,0,1,"N[41,10]"
"N[42,10]",22.4886666666667,1.32102987432729,21,22,22,23,26,1.00145337615318,2530,0,1,"N[42,10]"
"N[43,10]",43.0516666666667,4.23709588626519,36,40,43,46,52,1.00132368322293,1260,0,1,"N[43,10]"
"N[44,10]",17.1833333333333,3.54013649610095,12,15,17,19,25,0.999999812506529,3000,0,1,"N[44,10]"
"N[45,10]",44.2213333333333,3.99887591185427,38,41,44,47,54,1.00003165018517,3000,0,1,"N[45,10]"
"N[46,10]",21.6636666666667,3.4730246936059,16,19,21,24,30,1.00156596205364,2123,0,1,"N[46,10]"
"N[47,10]",12.0573333333333,2.94690928154569,8,10,12,14,19,1.00194254832107,949,0,1,"N[47,10]"
"N[48,10]",18.9696666666667,3.01470441388924,14.975,17,19,21,26,1.00079224496362,1978,0,1,"N[48,10]"
"N[49,10]",15.7466666666667,2.97289448003435,11,14,15,17,23,1.0015840358192,1268,0,1,"N[49,10]"
"N[50,10]",14.6266666666667,3.80869062325144,9,12,14,17,23,1.00032569538375,3000,0,1,"N[50,10]"
"N[51,10]",0.0336666666666667,0.185862145512744,0,0,0,0,1,1.00305718264961,3000,1,1,"N[51,10]"
"N[52,10]",11.139,1.75804130679917,9,10,11,12,15,1.00127914997582,1391,0,1,"N[52,10]"
"N[53,10]",6.939,1.01634475067145,6,6,7,7,9,0.999884387500486,3000,0,1,"N[53,10]"
"N[54,10]",0.0323333333333333,0.186098808372635,0,0,0,0,1,1.0017969719284,3000,1,1,"N[54,10]"
"N[55,10]",0.036,0.198453507397071,0,0,0,0,1,1.00292723808447,3000,1,1,"N[55,10]"
"N[56,10]",1.80366666666667,0.962338430061663,1,1,2,2,4,0.999835318643633,3000,0,1,"N[56,10]"
"N[57,10]",0.0386666666666667,0.202941577759586,0,0,0,0,1,1.00184562109716,2989,1,1,"N[57,10]"
"N[58,10]",5.023,1.00605254033009,4,4,5,6,7,1.00055719524415,3000,0,1,"N[58,10]"
"N[59,10]",1.827,1.56840395423327,0,1,2,3,6,0.999623499511274,3000,1,1,"N[59,10]"
"N[60,10]",0.0296666666666667,0.17925010206018,0,0,0,0,1,1.02551627801959,961,1,1,"N[60,10]"
"N[61,10]",0.110333333333333,0.340879189395319,0,0,0,0,1,1.00364728210513,3000,1,1,"N[61,10]"
"N[62,10]",4.56233333333333,0.806431232447283,4,4,4,5,7,0.999629591241765,3000,0,1,"N[62,10]"
"N[63,10]",0.0393333333333333,0.201162565308383,0,0,0,0,1,1.00520364289728,2868,1,1,"N[63,10]"
"N[64,10]",0.0316666666666667,0.186213445731897,0,0,0,0,1,1.01269652518436,1593,1,1,"N[64,10]"
"N[65,10]",3.32433333333333,0.584740851012797,3,3,3,4,5,0.999795158879256,3000,0,1,"N[65,10]"
"N[66,10]",0.0713333333333333,0.272524577675791,0,0,0,0,1,1.00872949190924,1382,1,1,"N[66,10]"
"N[67,10]",2.90833333333333,1.02450659350844,2,2,3,3,6,1.00024964476958,3000,0,1,"N[67,10]"
"N[68,10]",0.741,0.955103698222407,0,0,0,1,3,1.00193006451939,1754,1,1,"N[68,10]"
"N[69,10]",6.45266666666667,3.07705199369129,1,4,6,8,13,1.00047830178249,2150,0,1,"N[69,10]"
"N[70,10]",0.0383333333333333,0.202181885259613,0,0,0,0,1,1.00109069170056,3000,1,1,"N[70,10]"
"N[71,10]",6.79,0.932482264920606,6,6,7,7,9,1.00064300335304,3000,0,1,"N[71,10]"
"N[72,10]",4.13866666666667,1.11108793277295,3,3,4,5,7,0.999993027022316,3000,0,1,"N[72,10]"
"N[73,10]",0.0343333333333333,0.19450921186426,0,0,0,0,1,1.00167243430765,3000,1,1,"N[73,10]"
"N[74,10]",0.161,0.410449131435917,0,0,0,0,1,1.00006488712888,3000,1,1,"N[74,10]"
"N[75,10]",0.042,0.205548250688544,0,0,0,0,1,1.00816688114524,2948,1,1,"N[75,10]"
"N[76,10]",1.733,1.45868213964804,0,1,2,3,5,1.00353689961479,875,1,1,"N[76,10]"
"N[77,10]",1.38866666666667,1.30134650386818,0,0,1,2,4.02500000000009,1.00261527597206,1048,1,1,"N[77,10]"
"N[78,10]",0.0356666666666667,0.195977952862624,0,0,0,0,1,1.00490191477833,3000,1,1,"N[78,10]"
"N[79,10]",0.0763333333333333,0.284956644044699,0,0,0,0,1,0.999975108979659,3000,1,1,"N[79,10]"
"N[80,10]",3.441,0.697147285810326,3,3,3,4,5,1.00449054194009,605,0,1,"N[80,10]"
"N[1,11]",20.785,1.69245279564557,19,20,20,22,25,0.99983538684687,3000,0,1,"N[1,11]"
"N[2,11]",15.126,1.86653475295658,13,14,15,16,20,1.00030134222605,3000,0,1,"N[2,11]"
"N[3,11]",14.342,1.23080229583409,13,13,14,15,17,1.00037789180389,2800,0,1,"N[3,11]"
"N[4,11]",16.2686666666667,1.9833799823215,14,15,16,17,21,1.00107831779045,2662,0,1,"N[4,11]"
"N[5,11]",10.5493333333333,1.56962441234227,9,9,10,11,14,1.00003720184028,3000,0,1,"N[5,11]"
"N[6,11]",5.79433333333333,0.985067514551649,5,5,6,6,8,1.00130769461053,2540,0,1,"N[6,11]"
"N[7,11]",9.78933333333333,0.960864528659669,9,9,10,10,12,0.999772623000143,3000,0,1,"N[7,11]"
"N[8,11]",11.3126666666667,1.84229139065411,9,10,11,12,16,1.00019021032523,2977,0,1,"N[8,11]"
"N[9,11]",9.90133333333333,1.42908326625248,8,9,10,11,13,0.999932085873471,3000,0,1,"N[9,11]"
"N[10,11]",27.2433333333333,1.88342896258604,25,26,27,28,32,0.999930946434478,3000,0,1,"N[10,11]"
"N[11,11]",8.89166666666667,1.03002469509865,8,8,9,9,11,1.00106312043041,3000,0,1,"N[11,11]"
"N[12,11]",23.604,1.53034788688225,22,22,23,24,27,0.999808076429648,3000,0,1,"N[12,11]"
"N[13,11]",9.223,1.27271793299969,8,8,9,10,12,1.00021899893402,3000,0,1,"N[13,11]"
"N[14,11]",40.2763333333333,2.43199741488985,37,38,40,42,46,1.00081870170085,3000,0,1,"N[14,11]"
"N[15,11]",13.1983333333333,1.13347201486923,12,12,13,14,16,0.999837500367161,3000,0,1,"N[15,11]"
"N[16,11]",17.432,1.9995104435848,15,16,17,18,22,1.00088552874077,2394,0,1,"N[16,11]"
"N[17,11]",3.285,0.571445987682954,3,3,3,3,5,1.00056790786542,3000,0,1,"N[17,11]"
"N[18,11]",22.6433333333333,1.53977677810704,21,21,22,23,26,1.00027677932171,3000,0,1,"N[18,11]"
"N[19,11]",11.582,0.818229287173709,11,11,11,12,14,1.00311767146979,2306,0,1,"N[19,11]"
"N[20,11]",28.2386666666667,1.9068954626978,26,27,28,29,33,1.00090168343413,2389,0,1,"N[20,11]"
"N[21,11]",3.21,0.487831247914837,3,3,3,3,5,1.00285844912,2757,0,1,"N[21,11]"
"N[22,11]",29.4173333333333,3.15887517739321,25,27,29,31,37,0.999831864727556,3000,0,1,"N[22,11]"
"N[23,11]",19.6816666666667,1.58361395757018,18,18,19,21,24,1.00080327401784,3000,0,1,"N[23,11]"
"N[24,11]",49.175,1.81240262297204,47,48,49,50,54,1.00098079696293,1932,0,1,"N[24,11]"
"N[25,11]",30.6943333333333,2.17128365561172,28,29,30,32,36,0.999822816658637,3000,0,1,"N[25,11]"
"N[26,11]",17.374,1.43439063443821,16,16,17,18,21,1.0016127123161,3000,0,1,"N[26,11]"
"N[27,11]",12.0296666666667,1.1650059950683,11,11,12,13,15,1.00056961534579,3000,0,1,"N[27,11]"
"N[28,11]",29.6796666666667,1.58025914389893,28,28,29,31,33.0250000000001,1.00320201946349,1040,0,1,"N[28,11]"
"N[29,11]",32.8726666666667,2.91043119808878,29,31,32,35,40,1.00014313300645,3000,0,1,"N[29,11]"
"N[30,11]",14.9296666666667,1.63103443045408,13,14,15,16,19,1.0002134337528,2998,0,1,"N[30,11]"
